Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2015-04-06,4.13,4.17,4.08,4.11,10214976,41.020205960240354,0.3378203362837602,0.3707745140624447,4.358095238095238,4.150476190476191,4.304825470101501,-0.0012815640751995,0.0441124877561726,-0.004854378464798,-0.004842615012106477,-0.030660377358490587,-0.050808314087759765,0.04846938775510212,-0.004854378464798088,0.3378203362837592,0.3707745140624441,34.21052631578948,0,0,4.1762,-0.015851731238925137,-0.08463251670378613,-0.050808314087759765,13877707.2,0.7360708691130189,0.0048661800486617945,1,ANET
2015-04-07,4.13,4.2,4.11,4.14,6567920,42.69890378467671,0.3324451933098128,0.3694212754709142,4.3533333333333335,4.152857142857143,4.28984133645591,-0.0135301110763359,0.0325839679896709,0.0072727593290796,0.007299270072992581,-0.032710280373831946,-0.02358490566037752,0.037593984962405846,0.007272759329079657,0.3324451933098118,0.36942127547091363,27.88461538461536,0,1,4.179799999999999,-0.009521986697928031,-0.08810572687224683,-0.02358490566037752,13670093.6,0.48045903650579247,0.0,0,ANET
2015-04-08,4.14,4.16,4.05,4.13,6628160,42.26705205508128,0.3302434500393796,0.3694685224345495,4.346190476190476,4.155079365079365,4.275310305869009,-0.0237700825321969,0.0213131578852973,-0.0024183808642815,-0.0024154589371979673,-0.0634920634920636,-0.035046728971962704,0.0350877192982455,-0.002418380864281527,0.3302434500393786,0.36946852243454886,24.752475247524714,0,1,4.182,-0.012434241989478845,-0.057077625570776225,-0.035046728971962704,13712163.2,0.4833781441574441,0.026634382566586012,1,ANET
2015-04-09,4.11,4.2,4.08,4.1,5442992,40.92965023667833,0.3302968335610964,0.367688010123529,4.339047619047619,4.155555555555556,4.259373005335463,-0.0339151304530886,0.0102675002176201,-0.0072904332626793,-0.007263922518159882,-0.05747126436781613,-0.03529411764705892,0.007371007371007154,-0.007290433262679344,0.3302968335610953,0.3676880101235284,25.510204081632594,0,1,4.1844,-0.02017015581684367,-0.04651162790697683,-0.03529411764705892,13588170.4,0.4005684238401956,0.0,0,ANET
2015-04-10,4.1,4.11,4.02,4.08,8756864,40.02049953112911,0.3267926277689655,0.366626636324357,4.328571428571429,4.154761904761905,4.243066368486784,-0.0430724742036092,-0.0004004946666257,-0.0048899852941916,-0.004878048780487698,-0.012106537530266248,-0.051162790697674376,-0.012106537530266248,-0.004889985294191681,0.3267926277689645,0.36662663632435644,27.472527472527418,0,1,4.1842,-0.02490320730366613,-0.051162790697674376,-0.051162790697674376,13682984.0,0.6399820390055269,-0.004901960784313819,0,ANET
2015-04-13,4.09,4.17,4.09,4.13,6727264,43.40504429978351,0.3303902828745415,0.3673299901158429,4.32,4.154444444444445,4.232787607715259,-0.0457675728776232,-0.0094739103088252,0.012180418556871,0.01225490196078427,0.0048661800486617945,-0.0417633410672853,-0.004819277108433884,0.012180418556871013,0.3303902828745404,0.3673299901158423,27.472527472527418,0,1,4.187399999999999,-0.013707790036776912,-0.025943396226415172,-0.0417633410672853,13364728.0,0.5033595895105385,-0.014527845036319542,0,ANET
2015-04-14,4.13,4.2,4.13,4.14,6213088,44.08462856025231,0.330407199137104,0.3672347538964483,4.311428571428571,4.154603174603174,4.224352370650235,-0.0465598288429882,-0.0168910940156578,0.0024183808642816,0.002421307506053294,0.0,-0.04166666666666685,0.002421307506053294,0.0024183808642816527,0.330407199137103,0.3672347538964476,34.21052631578942,0,0,4.1912,-0.012216071769421744,-0.032710280373831946,-0.04166666666666685,12691081.6,0.48956331665222297,-0.004830917874396046,0,ANET
2015-04-15,4.16,4.24,4.13,4.24,8428336,50.48737394774355,0.3179297151327241,0.3694301513837249,4.300476190476191,4.157142857142857,4.225774882409304,-0.0386727378888673,-0.0212474227902997,0.0238674814066434,0.024154589371980784,0.026634382566586012,-0.05145413870246074,0.03921568627450989,0.023867481406643486,0.317929715132723,0.3694301513837243,46.15384615384617,0,0,4.1976,0.010101010101009944,-0.038548752834467126,-0.05145413870246074,11604364.0,0.7263074477842991,-0.02358490566037752,0,ANET
2015-04-16,4.22,4.23,4.1,4.1,7738320,43.05436106687397,0.3140996264593522,0.3756705283267017,4.276666666666666,4.157619047619048,4.214340802190277,-0.0432207693306381,-0.0256420920983674,-0.0335762955336044,-0.03301886792452846,0.0,-0.10869565217391308,0.007371007371007154,-0.03357629553360444,0.31409962645935136,0.37567052832670117,39.130434782608674,0,0,4.2012,-0.024088355707893028,-0.05747126436781613,-0.10869565217391308,11319381.6,0.6836345193981268,0.007317073170731714,1,ANET
2015-04-17,4.08,4.11,4.05,4.06,7818528,41.18851884107448,0.3101150371653374,0.3712592621390415,4.249047619047619,4.15936507936508,4.200309820172979,-0.049482380638798,-0.0304101498064535,-0.0098040000966206,-0.009756097560975618,-0.004901960784313819,-0.125,0.02784810126582271,-0.009804000096620856,0.3101150371653364,0.3712592621390409,39.999999999999964,0,0,4.2064,-0.03480410802586553,-0.016949152542372947,-0.125,11029383.2,0.708881707909106,0.022167487684729315,1,ANET
